Date,Open,High,Low,Close,Adj Close,Volume
1992-06-26,0.328125,0.3476560115814209,0.3203130066394806,0.3359380066394806,0.25754407048225403,224358400
1992-06-29,0.3398439884185791,0.3671880066394806,0.3320310115814209,0.359375,0.275511771440506,58732800
1992-06-30,0.3671880066394806,0.3710939884185791,0.34375,0.3476560115814209,0.26652753353118896,34777600
1992-07-01,0.3515630066394806,0.359375,0.3398439884185791,0.3554689884185791,0.27251744270324707,18316800
1992-07-02,0.359375,0.359375,0.3476560115814209,0.3554689884185791,0.27251744270324707,13996800
1992-07-06,0.3515630066394806,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.27251744270324707,5753600
1992-07-07,0.3554689884185791,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.27251744270324707,10662400
1992-07-08,0.3554689884185791,0.3554689884185791,0.34375,0.3476560115814209,0.26652753353118896,15500800
1992-07-09,0.3515630066394806,0.359375,0.3476560115814209,0.359375,0.275511771440506,3923200
1992-07-10,0.359375,0.3671880066394806,0.3515630066394806,0.3632810115814209,0.2785063683986664,11040000
1992-07-13,0.3632810115814209,0.3710939884185791,0.359375,0.3710939884185791,0.2844962179660797,5996800
1992-07-14,0.3710939884185791,0.3828130066394806,0.3671880066394806,0.3710939884185791,0.2844962179660797,17062400
1992-07-15,0.375,0.3828130066394806,0.3710939884185791,0.3828130066394806,0.29348042607307434,4992000
1992-07-16,0.3828130066394806,0.4140630066394806,0.3789060115814209,0.40820300579071045,0.3129453659057617,17062400
1992-07-17,0.4101560115814209,0.4375,0.3984380066394806,0.4296880066394806,0.3294166922569275,15667200
1992-07-20,0.42773398756980896,0.4375,0.4179689884185791,0.4335939884185791,0.3324112892150879,19744000
1992-07-21,0.4375,0.4453130066394806,0.4296880066394806,0.4375,0.33540576696395874,7782400
1992-07-22,0.4335939884185791,0.4375,0.421875,0.4335939884185791,0.3324112892150879,10892800
1992-07-23,0.4335939884185791,0.4414060115814209,0.4257810115814209,0.4414060115814209,0.338400274515152,10387200
1992-07-24,0.4335939884185791,0.4492189884185791,0.4296880066394806,0.4453130066394806,0.34139540791511536,7052800
1992-07-27,0.4492189884185791,0.4648439884185791,0.4453130066394806,0.45507800579071045,0.3488818407058716,11430400
1992-07-28,0.4609380066394806,0.4648439884185791,0.4296880066394806,0.4375,0.33540576696395874,18009600
1992-07-29,0.4375,0.4375,0.40625,0.41601601243019104,0.31893518567085266,30848000
1992-07-30,0.4101560115814209,0.4179689884185791,0.4023439884185791,0.4140630066394806,0.31743794679641724,11737600
1992-07-31,0.4140630066394806,0.4179689884185791,0.40625,0.41601601243019104,0.31893518567085266,6886400
1992-08-03,0.4101560115814209,0.4257810115814209,0.4101560115814209,0.41992199420928955,0.32192978262901306,4832000
1992-08-04,0.421875,0.4296880066394806,0.41210898756980896,0.42773398756980896,0.3279186487197876,6822400
1992-08-05,0.4257810115814209,0.4257810115814209,0.4023439884185791,0.4101560115814209,0.31444257497787476,9516800
1992-08-06,0.40625,0.4101560115814209,0.3984380066394806,0.4101560115814209,0.31444257497787476,3673600
1992-08-07,0.4101560115814209,0.4257810115814209,0.3984380066394806,0.4257810115814209,0.3264215588569641,8825600
1992-08-10,0.4179689884185791,0.4335939884185791,0.4140630066394806,0.4257810115814209,0.3264215588569641,5888000
1992-08-11,0.4335939884185791,0.4335939884185791,0.421875,0.4296880066394806,0.3294166922569275,4147200
1992-08-12,0.421875,0.4257810115814209,0.4023439884185791,0.4101560115814209,0.31444257497787476,12736000
1992-08-13,0.4101560115814209,0.41601601243019104,0.4023439884185791,0.4101560115814209,0.31444257497787476,48320000
1992-08-14,0.40625,0.4140630066394806,0.3828130066394806,0.3867189884185791,0.2964749038219452,17849600
1992-08-17,0.390625,0.3945310115814209,0.3828130066394806,0.3945310115814209,0.302464097738266,2681600
1992-08-18,0.3828130066394806,0.390625,0.3828130066394806,0.390625,0.299469530582428,2860800
1992-08-19,0.3828130066394806,0.390625,0.3828130066394806,0.390625,0.299469530582428,2380800
1992-08-20,0.390625,0.40039101243019104,0.3789060115814209,0.3867189884185791,0.2964749038219452,2489600
1992-08-21,0.3867189884185791,0.3867189884185791,0.3789060115814209,0.3789060115814209,0.29048508405685425,2048000
1992-08-24,0.3828130066394806,0.3867189884185791,0.375,0.3828130066394806,0.29348042607307434,6905600
1992-08-25,0.375,0.3828130066394806,0.375,0.3789060115814209,0.29048508405685425,4128000
1992-08-26,0.375,0.3828130066394806,0.359375,0.375,0.2874906063079834,19385600
1992-08-27,0.3789060115814209,0.3867189884185791,0.375,0.3828130066394806,0.29348042607307434,6169600
1992-08-28,0.3828130066394806,0.390625,0.3789060115814209,0.390625,0.299469530582428,3417600
1992-08-31,0.390625,0.3945310115814209,0.3828130066394806,0.38867199420928955,0.2979721426963806,4441600
1992-09-01,0.390625,0.4023439884185791,0.3867189884185791,0.3945310115814209,0.302464097738266,2387200
1992-09-02,0.4023439884185791,0.4335939884185791,0.3945310115814209,0.43164101243019104,0.3309140205383301,11692800
1992-09-03,0.4296880066394806,0.453125,0.4296880066394806,0.4453130066394806,0.34139540791511536,16480000
1992-09-04,0.4453130066394806,0.453125,0.4414060115814209,0.4492189884185791,0.3443900942802429,4249600
1992-09-08,0.453125,0.4960939884185791,0.4453130066394806,0.48632800579071045,0.3728392720222473,17139200
1992-09-09,0.4648439884185791,0.4882810115814209,0.453125,0.4804689884185791,0.36834752559661865,25299200
1992-09-10,0.4726560115814209,0.4804689884185791,0.4648439884185791,0.4765630066394806,0.365352988243103,8889600
1992-09-11,0.4726560115814209,0.5,0.4726560115814209,0.4882810115814209,0.3743366003036499,13036800
1992-09-14,0.4960939884185791,0.515625,0.4921880066394806,0.5117189884185791,0.3923051655292511,13068800
1992-09-15,0.5039060115814209,0.5136719942092896,0.4804689884185791,0.4804689884185791,0.36834752559661865,18099200
1992-09-16,0.4609380066394806,0.4765630066394806,0.4570310115814209,0.4648439884185791,0.3563687205314636,14963200
1992-09-17,0.46875,0.4726560115814209,0.4375,0.4453130066394806,0.34139540791511536,13459200
1992-09-18,0.4375,0.4453130066394806,0.4179689884185791,0.4257810115814209,0.3264215588569641,17260800
1992-09-21,0.4296880066394806,0.46875,0.4179689884185791,0.4609380066394806,0.3533742427825928,24012800
1992-09-22,0.4609380066394806,0.484375,0.453125,0.4804689884185791,0.36834752559661865,19206400
1992-09-23,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4765630066394806,0.365352988243103,26912000
1992-09-24,0.4804689884185791,0.484375,0.46875,0.4804689884185791,0.36834752559661865,5459200
1992-09-25,0.4765630066394806,0.4882810115814209,0.4726560115814209,0.4765630066394806,0.365352988243103,12102400
1992-09-28,0.4804689884185791,0.5039060115814209,0.4765630066394806,0.5019530057907104,0.38481810688972473,7532800
1992-09-29,0.4960939884185791,0.5039060115814209,0.4804689884185791,0.48242199420928955,0.36984482407569885,9593600
1992-09-30,0.4804689884185791,0.4882810115814209,0.4726560115814209,0.4726560115814209,0.3623577952384949,11123200
1992-10-01,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4609380066394806,0.3533742427825928,4556800
1992-10-02,0.4570310115814209,0.4609380066394806,0.4375,0.4492189884185791,0.3443900942802429,5926400
1992-10-05,0.4257810115814209,0.453125,0.421875,0.453125,0.347384512424469,12755200
1992-10-06,0.4609380066394806,0.4609380066394806,0.4453130066394806,0.4570310115814209,0.3503790497779846,6022400
1992-10-07,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.4453130066394806,0.34139540791511536,3692800
1992-10-08,0.4492189884185791,0.4570310115814209,0.4453130066394806,0.4570310115814209,0.3503790497779846,2470400
1992-10-09,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.44726601243019104,0.3428927958011627,2432000
1992-10-12,0.4453130066394806,0.4648439884185791,0.4453130066394806,0.4648439884185791,0.3563687205314636,4134400
1992-10-13,0.4648439884185791,0.4726560115814209,0.4570310115814209,0.4726560115814209,0.3623577952384949,4390400
1992-10-14,0.4726560115814209,0.4765630066394806,0.4609380066394806,0.4648439884185791,0.3563687205314636,4742400
