Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.0,8.328743934631348,8.272595405578613,8.310028076171875,1.0573480129241943,40740
1962-01-03,0.0,8.403609275817871,8.328743934631348,8.403609275817871,1.069254994392395,83483
1962-01-04,0.0,8.534623146057129,8.42232608795166,8.459757804870605,1.076399564743042,74801
1962-01-05,0.0,8.534623146057129,8.42232608795166,8.441041946411133,1.0740180015563965,42744
1962-01-08,0.0,8.534623146057129,8.34745979309082,8.478473663330078,1.0787800550460815,90830
1962-01-09,0.0,8.515907287597656,8.42232608795166,8.459757804870605,1.076399564743042,62780
1962-01-10,0.0,8.459757804870605,8.272595405578613,8.291312217712402,1.0549668073654175,38736
1962-01-11,0.0,8.310028076171875,8.19773006439209,8.291312217712402,1.0549668073654175,46751
1962-01-12,0.0,8.34745979309082,8.19773006439209,8.216446876525879,1.045440673828125,30054
1962-01-15,0.0,8.216446876525879,8.010566711425781,8.066716194152832,1.026389718055725,36733
1962-01-16,0.0,8.066716194152832,7.954419136047363,7.954419136047363,1.012101411819458,26047
1962-01-17,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0144823789596558,39404
1962-01-18,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0144823789596558,31390
1962-01-19,0.0,8.010566711425781,7.973134994506836,7.973134994506836,1.0144823789596558,38068
1962-01-22,0.0,7.973134994506836,7.879552841186523,7.879552841186523,1.0025755167007446,50758
1962-01-23,0.0,7.898270130157471,7.860836982727051,7.879552841186523,1.0025755167007446,43411
1962-01-24,0.0,7.823404788970947,7.729823112487793,7.804687976837158,0.9930505752563477,48754
1962-01-25,0.0,7.823404788970947,7.7859721183776855,7.7859721183776855,0.990668773651123,41408
1962-01-26,0.0,7.7859721183776855,7.711106777191162,7.711106777191162,0.9811429381370544,54765
1962-01-29,0.0,7.767255783081055,7.6736741065979,7.729823112487793,0.9835236072540283,32058
1962-01-30,0.0,7.842121124267578,7.748539924621582,7.842121124267578,0.9978132247924805,34729
1962-01-31,0.0,7.973134994506836,7.804687976837158,7.954419136047363,1.012101411819458,60776
1962-02-01,0.0,8.02928352355957,7.879552841186523,7.954419136047363,1.012101411819458,66119
1962-02-02,0.0,8.010566711425781,7.916985988616943,7.973134994506836,1.0144823789596558,36733
1962-02-05,0.0,8.04800033569336,7.954419136047363,8.04800033569336,1.0240079164505005,50090
1962-02-06,0.0,8.02928352355957,7.991850852966309,8.02928352355957,1.03025221824646,38736
1962-02-07,0.0,8.122864723205566,7.991850852966309,8.122864723205566,1.0422593355178833,57437
1962-02-08,0.0,8.160298347473145,8.085433006286621,8.122864723205566,1.0422593355178833,71462
1962-02-09,0.0,8.141580581665039,8.104148864746094,8.104148864746094,1.0398584604263306,35397
