Date,Open,High,Low,Close,Adj Close,Volume
1962-06-28,1.2708330154418945,1.34375,1.2708330154418945,1.3177080154418945,0.3920431137084961,146400
1962-06-29,1.3177080154418945,1.3541669845581055,1.3125,1.328125,0.39514243602752686,158400
1962-07-02,1.328125,1.3645830154418945,1.3125,1.3333330154418945,0.39669182896614075,122400
1962-07-03,1.3333330154418945,1.359375,1.3333330154418945,1.3489580154418945,0.40134045481681824,120000
1962-07-05,1.359375,1.3958330154418945,1.359375,1.3854169845581055,0.4121878147125244,98400
1962-07-06,1.3854169845581055,1.3854169845581055,1.3333330154418945,1.375,0.40908849239349365,108000
1962-07-09,1.3697919845581055,1.3697919845581055,1.3489580154418945,1.3697919845581055,0.40753883123397827,96000
1962-07-10,1.375,1.4322919845581055,1.375,1.375,0.40908849239349365,321600
1962-07-11,1.359375,1.359375,1.3333330154418945,1.3541669845581055,0.4028901755809784,160800
1962-07-12,1.3541669845581055,1.375,1.3541669845581055,1.359375,0.40443965792655945,136800
1962-07-13,1.359375,1.3645830154418945,1.3385419845581055,1.3385419845581055,0.39824146032333374,117600
1962-07-16,1.3385419845581055,1.3697919845581055,1.3385419845581055,1.3541669845581055,0.4028901755809784,132000
1962-07-17,1.3541669845581055,1.359375,1.328125,1.3333330154418945,0.3997669219970703,283200
1962-07-18,1.3229169845581055,1.3229169845581055,1.296875,1.3020830154418945,0.3903972804546356,170400
1962-07-19,1.3020830154418945,1.3229169845581055,1.296875,1.3020830154418945,0.3903972804546356,175200
1962-07-20,1.3072919845581055,1.3385419845581055,1.3072919845581055,1.328125,0.3982054591178894,172800
1962-07-23,1.328125,1.34375,1.3125,1.3177080154418945,0.39508238434791565,127200
1962-07-24,1.3125,1.3125,1.2916669845581055,1.2916669845581055,0.3872743844985962,302400
1962-07-25,1.28125,1.28125,1.2291669845581055,1.2760419845581055,0.3825896978378296,196800
1962-07-26,1.2708330154418945,1.2708330154418945,1.2604169845581055,1.2708330154418945,0.38102781772613525,112800
1962-07-27,1.2708330154418945,1.3072919845581055,1.265625,1.2916669845581055,0.3872743844985962,105600
1962-07-30,1.2916669845581055,1.3125,1.2864580154418945,1.296875,0.3888358473777771,100800
1962-07-31,1.296875,1.3229169845581055,1.296875,1.3229169845581055,0.39664381742477417,132000
1962-08-01,1.3229169845581055,1.328125,1.3072919845581055,1.3177080154418945,0.39508238434791565,201600
1962-08-02,1.3177080154418945,1.328125,1.3072919845581055,1.3177080154418945,0.39508238434791565,103200
1962-08-03,1.3177080154418945,1.3333330154418945,1.3177080154418945,1.3333330154418945,0.3997669219970703,52800
1962-08-06,1.3333330154418945,1.3489580154418945,1.3333330154418945,1.34375,0.40289029479026794,88800
1962-08-07,1.34375,1.3541669845581055,1.3177080154418945,1.3489580154418945,0.40445178747177124,151200
1962-08-08,1.3385419845581055,1.3385419845581055,1.3177080154418945,1.328125,0.3982054591178894,115200
1962-08-09,1.328125,1.3333330154418945,1.3125,1.3177080154418945,0.39508238434791565,172800
1962-08-10,1.3177080154418945,1.3229169845581055,1.3020830154418945,1.3125,0.39352113008499146,134400
1962-08-13,1.3125,1.3229169845581055,1.2916669845581055,1.3020830154418945,0.3903972804546356,235200
1962-08-14,1.3020830154418945,1.328125,1.296875,1.3125,0.39352113008499146,160800
1962-08-15,1.328125,1.40625,1.328125,1.40625,0.42162930965423584,304800
1962-08-16,1.40625,1.4166669845581055,1.3854169845581055,1.40625,0.42162930965423584,175200
1962-08-17,1.40625,1.4166669845581055,1.3854169845581055,1.40625,0.42162930965423584,163200
1962-08-20,1.40625,1.421875,1.4010419845581055,1.4010419845581055,0.42006784677505493,141600
1962-08-21,1.4010419845581055,1.421875,1.3854169845581055,1.4010419845581055,0.42006784677505493,160800
1962-08-22,1.4114580154418945,1.4322919845581055,1.4114580154418945,1.4270830154418945,0.4278756380081177,235200
1962-08-23,1.4270830154418945,1.4791669845581055,1.421875,1.4427080154418945,0.4325602054595947,247200
1962-08-24,1.4427080154418945,1.4739580154418945,1.4427080154418945,1.4583330154418945,0.43724504113197327,76800
1962-08-27,1.4583330154418945,1.4739580154418945,1.4427080154418945,1.4739580154418945,0.44192975759506226,168000
1962-08-28,1.4739580154418945,1.4739580154418945,1.4583330154418945,1.4583330154418945,0.43724504113197327,180000
1962-08-29,1.4583330154418945,1.4739580154418945,1.4375,1.4583330154418945,0.43724504113197327,290400
1962-08-30,1.4583330154418945,1.4739580154418945,1.4583330154418945,1.4583330154418945,0.43724504113197327,168000
1962-08-31,1.4635419845581055,1.4895830154418945,1.4635419845581055,1.4635419845581055,0.4388069808483124,93600
1962-09-04,1.4635419845581055,1.4947919845581055,1.4479169845581055,1.4479169845581055,0.4341222643852234,228000
1962-09-05,1.4375,1.4375,1.4010419845581055,1.4114580154418945,0.42319101095199585,386400
1962-09-06,1.4114580154418945,1.4166669845581055,1.390625,1.4114580154418945,0.42319101095199585,182400
1962-09-07,1.4114580154418945,1.4322919845581055,1.3958330154418945,1.4322919845581055,0.42943769693374634,290400
1962-09-10,1.4270830154418945,1.4270830154418945,1.390625,1.40625,0.42162930965423584,165600
1962-09-11,1.40625,1.4166669845581055,1.4010419845581055,1.4114580154418945,0.42319101095199585,103200
1962-09-12,1.4114580154418945,1.4322919845581055,1.40625,1.4166669845581055,0.4247526228427887,103200
1962-09-13,1.4270830154418945,1.4583330154418945,1.4270830154418945,1.453125,0.4356837868690491,120000
1962-09-14,1.453125,1.4583330154418945,1.40625,1.40625,0.42162930965423584,144000
1962-09-17,1.40625,1.421875,1.3958330154418945,1.4010419845581055,0.42006784677505493,232800
1962-09-18,1.4010419845581055,1.4270830154418945,1.4010419845581055,1.421875,0.4263143241405487,204000
1962-09-19,1.390625,1.4114580154418945,1.390625,1.40625,0.42162930965423584,134400
1962-09-20,1.40625,1.4270830154418945,1.40625,1.421875,0.4263143241405487,160800
1962-09-21,1.40625,1.40625,1.390625,1.40625,0.42162930965423584,230400
1962-09-24,1.390625,1.390625,1.3541669845581055,1.3697919845581055,0.4106980562210083,261600
1962-09-25,1.3697919845581055,1.390625,1.3697919845581055,1.390625,0.4169445335865021,112800
1962-09-26,1.390625,1.390625,1.3489580154418945,1.3489580154418945,0.40445178747177124,211200
1962-09-27,1.3489580154418945,1.3697919845581055,1.328125,1.328125,0.3982054591178894,232800
1962-09-28,1.328125,1.3489580154418945,1.3125,1.3125,0.39352113008499146,81600
1962-10-01,1.3020830154418945,1.3177080154418945,1.3020830154418945,1.3072919845581055,0.3919590711593628,105600
1962-10-02,1.3072919845581055,1.3697919845581055,1.3020830154418945,1.3125,0.39352113008499146,165600
1962-10-03,1.3125,1.3541669845581055,1.3125,1.3229169845581055,0.39664381742477417,76800
1962-10-04,1.3229169845581055,1.3541669845581055,1.3177080154418945,1.3541669845581055,0.4060133993625641,79200
1962-10-05,1.3541669845581055,1.359375,1.3385419845581055,1.34375,0.40289029479026794,86400
1962-10-08,1.3385419845581055,1.3385419845581055,1.328125,1.3385419845581055,0.4013287127017975,110400
1962-10-09,1.3125,1.3333330154418945,1.3125,1.3177080154418945,0.39508238434791565,324000
1962-10-10,1.3177080154418945,1.3541669845581055,1.3177080154418945,1.3541669845581055,0.4060133993625641,139200
1962-10-11,1.3333330154418945,1.3333330154418945,1.3125,1.328125,0.3982054591178894,189600
1962-10-12,1.3229169845581055,1.3229169845581055,1.3125,1.3177080154418945,0.39508238434791565,72000
1962-10-15,1.3177080154418945,1.3697919845581055,1.3177080154418945,1.3697919845581055,0.4106980562210083,76800
1962-10-16,1.3489580154418945,1.3854169845581055,1.3489580154418945,1.3489580154418945,0.407551109790802,225600
1962-10-17,1.3489580154418945,1.3645830154418945,1.3489580154418945,1.359375,0.4106981158256531,153600
1962-10-18,1.359375,1.3645830154418945,1.3333330154418945,1.3333330154418945,0.4028303623199463,184800
1962-10-19,1.3333330154418945,1.3489580154418945,1.2916669845581055,1.2916669845581055,0.3902420699596405,314400
1962-10-22,1.2864580154418945,1.2864580154418945,1.2604169845581055,1.265625,0.38237449526786804,180000
1962-10-23,1.265625,1.2760419845581055,1.234375,1.2447919845581055,0.37608015537261963,180000
1962-10-24,1.2447919845581055,1.2864580154418945,1.234375,1.28125,0.38709497451782227,249600
1962-10-25,1.28125,1.3072919845581055,1.25,1.2760419845581055,0.38552168011665344,230400
1962-10-26,1.2760419845581055,1.3072919845581055,1.2708330154418945,1.2708330154418945,0.3839476406574249,88800
1962-10-29,1.3385419845581055,1.3541669845581055,1.296875,1.328125,0.4012569189071655,180000
1962-10-30,1.328125,1.375,1.3125,1.375,0.41541922092437744,218400
1962-10-31,1.375,1.3802080154418945,1.3645830154418945,1.3697919845581055,0.41384533047676086,151200
1962-11-01,1.3697919845581055,1.40625,1.3697919845581055,1.4010419845581055,0.4232867360115051,136800
1962-11-02,1.4010419845581055,1.4166669845581055,1.3958330154418945,1.4114580154418945,0.4264339804649353,211200
1962-11-05,1.4114580154418945,1.453125,1.4114580154418945,1.4375,0.4343017339706421,172800
1962-11-07,1.4375,1.4635419845581055,1.4375,1.4583330154418945,0.4405956566333771,182400
1962-11-08,1.4583330154418945,1.4583330154418945,1.4427080154418945,1.4583330154418945,0.4405956566333771,129600
1962-11-09,1.453125,1.453125,1.4375,1.453125,0.4390225410461426,120000
1962-11-12,1.453125,1.4583330154418945,1.4427080154418945,1.4583330154418945,0.4405956566333771,96000
1962-11-13,1.4583330154418945,1.4895830154418945,1.453125,1.484375,0.4484637677669525,216000
1962-11-14,1.484375,1.5260419845581055,1.4791669845581055,1.5052080154418945,0.45475783944129944,261600
1962-11-15,1.5052080154418945,1.53125,1.4947919845581055,1.5,0.45318421721458435,187200
1962-11-16,1.5,1.515625,1.4947919845581055,1.5,0.45318421721458435,127200
1962-11-19,1.5,1.5052080154418945,1.4895830154418945,1.5,0.45318421721458435,112800
1962-11-20,1.5,1.5052080154418945,1.4947919845581055,1.5,0.45318421721458435,112800
1962-11-21,1.5,1.5052080154418945,1.4947919845581055,1.5,0.45318421721458435,105600
1962-11-23,1.5,1.5260419845581055,1.4947919845581055,1.5,0.45318421721458435,228000
1962-11-26,1.5,1.5052080154418945,1.4947919845581055,1.5,0.45318421721458435,187200
1962-11-27,1.5,1.5052080154418945,1.484375,1.5,0.45318421721458435,165600
1962-11-28,1.5,1.5052080154418945,1.4947919845581055,1.5052080154418945,0.45475783944129944,177600
1962-11-29,1.5052080154418945,1.5208330154418945,1.5052080154418945,1.5052080154418945,0.45475783944129944,132000
1962-11-30,1.5052080154418945,1.5260419845581055,1.5052080154418945,1.5052080154418945,0.45475783944129944,124800
1962-12-03,1.5052080154418945,1.5208330154418945,1.5052080154418945,1.5104169845581055,0.4563314914703369,81600
1962-12-04,1.5104169845581055,1.5677080154418945,1.5104169845581055,1.5677080154418945,0.4736402630805969,206400
1962-12-05,1.5677080154418945,1.5729169845581055,1.5520830154418945,1.5520830154418945,0.4689196050167084,182400
1962-12-06,1.5520830154418945,1.578125,1.546875,1.578125,0.47678765654563904,127200
1962-12-07,1.578125,1.578125,1.5520830154418945,1.5729169845581055,0.4752140939235687,96000
1962-12-10,1.5729169845581055,1.5833330154418945,1.5416669845581055,1.5416669845581055,0.4657726585865021,441600
1962-12-11,1.5416669845581055,1.5416669845581055,1.5208330154418945,1.5416669845581055,0.4657726585865021,408000
1962-12-12,1.5364580154418945,1.5364580154418945,1.4791669845581055,1.4947919845581055,0.4516110122203827,374400
1962-12-13,1.4947919845581055,1.5104169845581055,1.4895830154418945,1.5104169845581055,0.4563314914703369,64800
1962-12-14,1.4947919845581055,1.4947919845581055,1.4791669845581055,1.4895830154418945,0.4500369131565094,88800
1962-12-17,1.4895830154418945,1.4895830154418945,1.4739580154418945,1.4739580154418945,0.44531622529029846,129600
1962-12-18,1.4791669845581055,1.5208330154418945,1.4791669845581055,1.5,0.45318421721458435,314400
1962-12-19,1.5,1.5390629768371582,1.5,1.5052080154418945,0.45475783944129944,103200
1962-12-20,1.5052080154418945,1.5104169845581055,1.4895830154418945,1.4895830154418945,0.4500369131565094,273600
1962-12-21,1.4895830154418945,1.5208330154418945,1.4791669845581055,1.5208330154418945,0.4594786465167999,398400
1962-12-24,1.5208330154418945,1.53125,1.5208330154418945,1.5260419845581055,0.46105217933654785,117600
1962-12-26,1.5364580154418945,1.546875,1.5364580154418945,1.546875,0.46734610199928284,122400
1962-12-27,1.546875,1.5520830154418945,1.5364580154418945,1.5520830154418945,0.4689196050167084,122400
1962-12-28,1.5520830154418945,1.5520830154418945,1.5260419845581055,1.5416669845581055,0.4657726585865021,158400
1962-12-31,1.5416669845581055,1.5625,1.5260419845581055,1.5572919845581055,0.4704936444759369,98400
1963-01-02,1.5572919845581055,1.5625,1.5416669845581055,1.5416669845581055,0.4657726585865021,112800
1963-01-03,1.546875,1.5677080154418945,1.546875,1.5572919845581055,0.4704936444759369,74400
1963-01-04,1.5572919845581055,1.5989580154418945,1.5572919845581055,1.59375,0.4815080165863037,141600
1963-01-07,1.59375,1.609375,1.5885419845581055,1.5885419845581055,0.4799347519874573,129600
1963-01-08,1.5885419845581055,1.609375,1.578125,1.5885419845581055,0.4799347519874573,261600
1963-01-09,1.5885419845581055,1.6041669845581055,1.5885419845581055,1.5885419845581055,0.4799347519874573,115200
1963-01-10,1.5885419845581055,1.5989580154418945,1.5833330154418945,1.5833330154418945,0.47836124897003174,84000
1963-01-11,1.5833330154418945,1.59375,1.578125,1.5833330154418945,0.47836124897003174,129600
1963-01-14,1.5833330154418945,1.5989580154418945,1.5729169845581055,1.59375,0.4815080165863037,153600
1963-01-15,1.59375,1.609375,1.5729169845581055,1.6041669845581055,0.48784467577934265,124800
1963-01-16,1.6041669845581055,1.6197919845581055,1.5729169845581055,1.5729169845581055,0.4783405065536499,62400
1963-01-17,1.5729169845581055,1.5885419845581055,1.5677080154418945,1.5885419845581055,0.4830927550792694,88800
1963-01-18,1.5885419845581055,1.609375,1.5833330154418945,1.5833330154418945,0.4815082550048828,196800
1963-01-21,1.5833330154418945,1.5833330154418945,1.546875,1.546875,0.4704210162162781,204000
1963-01-22,1.546875,1.5677080154418945,1.546875,1.5572919845581055,0.473589152097702,156000
1963-01-23,1.5572919845581055,1.5625,1.546875,1.5520830154418945,0.4720052480697632,151200
1963-01-24,1.5520830154418945,1.578125,1.5520830154418945,1.5572919845581055,0.473589152097702,256800
1963-01-25,1.5572919845581055,1.5729169845581055,1.5520830154418945,1.5625,0.47517290711402893,240000
1963-01-28,1.5625,1.609375,1.5572919845581055,1.5833330154418945,0.4815082550048828,266400
1963-01-29,1.5833330154418945,1.5989580154418945,1.5729169845581055,1.5885419845581055,0.4830927550792694,292800
1963-01-30,1.5885419845581055,1.5989580154418945,1.578125,1.5885419845581055,0.4830927550792694,96000
1963-01-31,1.5885419845581055,1.6041669845581055,1.5833330154418945,1.6041669845581055,0.48784467577934265,127200
1963-02-01,1.6041669845581055,1.609375,1.5833330154418945,1.5833330154418945,0.4815082550048828,151200
1963-02-04,1.5833330154418945,1.5833330154418945,1.5416669845581055,1.5729169845581055,0.4783405065536499,103200
1963-02-05,1.5677080154418945,1.5677080154418945,1.5416669845581055,1.5520830154418945,0.4720052480697632,153600
1963-02-06,1.5520830154418945,1.5677080154418945,1.5416669845581055,1.5625,0.47517290711402893,81600
1963-02-07,1.5625,1.5625,1.4895830154418945,1.5208330154418945,0.46250107884407043,132000
