Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,3.7440919876098633,3.806493043899536,3.706650972366333,3.7316110134124756,0.6226791739463806,432682
1962-01-03,3.712891101837158,3.712891101837158,3.681689977645874,3.6941699981689453,0.6164315938949585,296467
1962-01-04,3.6941699981689453,3.7253708839416504,3.619288921356201,3.650489091873169,0.6091427803039551,368581
1962-01-05,3.650489091873169,3.6567299365997314,3.494486093521118,3.556886911392212,0.5935236811637878,546862
1962-01-08,3.556886911392212,3.556886911392212,3.4445641040802,3.550647020339966,0.5924821496009827,620978
1962-01-09,3.550647020339966,3.6005680561065674,3.525686025619507,3.569366931915283,0.5956059694290161,466735
1962-01-10,3.569366931915283,3.6068079471588135,3.556886911392212,3.588088035583496,0.5987298488616943,392619
1962-01-11,3.588088035583496,3.594327926635742,3.525686025619507,3.594327926635742,0.5997711420059204,326514
1962-01-12,3.594327926635742,3.6005680561065674,3.5319271087646484,3.5444068908691406,0.5914410352706909,338533
1962-01-15,3.550647020339966,3.594327926635742,3.550647020339966,3.581847906112671,0.5976887941360474,424669
1962-01-16,3.581847906112671,3.6255290508270264,3.556886911392212,3.6130480766296387,0.6028947830200195,278439
1962-01-17,3.6068079471588135,3.6068079471588135,3.5069661140441895,3.5319271087646484,0.5893591642379761,428675
1962-01-18,3.5319271087646484,3.569366931915283,3.525686025619507,3.569366931915283,0.5956059694290161,296467
1962-01-19,3.569366931915283,3.6005680561065674,3.569366931915283,3.6005680561065674,0.6008118391036987,266420
1962-01-22,3.6068079471588135,3.6567299365997314,3.6068079471588135,3.6130480766296387,0.6028947830200195,284448
1962-01-23,3.6005680561065674,3.6005680561065674,3.5319271087646484,3.5444068908691406,0.5914410352706909,456720
1962-01-24,3.5444068908691406,3.6255290508270264,3.5319271087646484,3.6130480766296387,0.6028947830200195,320505
1962-01-25,3.6130480766296387,3.6380090713500977,3.550647020339966,3.575608015060425,0.5966475009918213,318502
1962-01-26,3.575608015060425,3.581847906112671,3.550647020339966,3.563127040863037,0.5945652723312378,202319
1962-01-29,3.563127040863037,3.581847906112671,3.556886911392212,3.569366931915283,0.5956059694290161,204322
1962-01-30,3.6130480766296387,3.6692099571228027,3.6130480766296387,3.6317689418792725,0.6060185432434082,356562
1962-01-31,3.6317689418792725,3.7440919876098633,3.6255290508270264,3.7440919876098633,0.6247618794441223,376593
1962-02-01,3.7440919876098633,3.7628118991851807,3.681689977645874,3.7191309928894043,0.6205963492393494,514811
1962-02-02,3.7191309928894043,3.737852096557617,3.6941699981689453,3.737852096557617,0.6237205266952515,296467
1962-02-05,3.7316110134124756,3.7316110134124756,3.6692099571228027,3.6692099571228027,0.612266480922699,282445
1962-02-06,3.681689977645874,3.7191309928894043,3.681689977645874,3.706650972366333,0.6185141801834106,208328
1962-02-07,3.706650972366333,3.7440919876098633,3.6941699981689453,3.7440919876098633,0.6247618794441223,338533
1962-02-08,3.7440919876098633,3.769052028656006,3.737852096557617,3.769052028656006,0.6289267539978027,352555
1962-02-09,3.769052028656006,3.769052028656006,3.700411081314087,3.7503321170806885,0.625802755355835,302477
1962-02-12,3.7503321170806885,3.7628118991851807,3.7316110134124756,3.7503321170806885,0.625802755355835,164259
1962-02-13,3.7565720081329346,3.794013023376465,3.7565720081329346,3.794013023376465,0.6330918669700623,242382
1962-02-14,3.794013023376465,3.837693929672241,3.7877728939056396,3.82521390914917,0.638297975063324,324511
1962-02-15,3.831454038619995,3.893855094909668,3.831454038619995,3.8813750743865967,0.6476702094078064,374590
1962-02-16,3.8813750743865967,3.8876149654388428,3.82521390914917,3.8564140796661377,0.6435046792030334,468739
1962-02-19,3.8564140796661377,3.8751349449157715,3.806493043899536,3.82521390914917,0.638297975063324,312492
1962-02-20,3.82521390914917,3.82521390914917,3.769052028656006,3.818974018096924,0.6372571587562561,214338
1962-02-21,3.818974018096924,3.837693929672241,3.7815330028533936,3.806493043899536,0.6351743936538696,216341
1962-02-23,3.806493043899536,3.8127329349517822,3.7628118991851807,3.769052028656006,0.6289267539978027,326514
1962-02-26,3.769052028656006,3.7815330028533936,3.687930107116699,3.7191309928894043,0.6205963492393494,252398
1962-02-27,3.7191309928894043,3.7440919876098633,3.712891101837158,3.7440919876098633,0.6247618794441223,186294
1962-02-28,3.7440919876098633,3.7565720081329346,3.712891101837158,3.7253708839416504,0.6216381192207336,332524
1962-03-01,3.7440919876098633,3.794013023376465,3.7440919876098633,3.794013023376465,0.6330918669700623,182287
1962-03-02,3.800252914428711,3.8439340591430664,3.800252914428711,3.818974018096924,0.6372571587562561,252398
1962-03-05,3.82521390914917,3.8564140796661377,3.82521390914917,3.82521390914917,0.638297975063324,278439
1962-03-06,3.82521390914917,3.831454038619995,3.7565720081329346,3.769052028656006,0.6289267539978027,188297
1962-03-07,3.769052028656006,3.8127329349517822,3.769052028656006,3.794013023376465,0.6330918669700623,202319
1962-03-08,3.794013023376465,3.8626549243927,3.7815330028533936,3.8501739501953125,0.6424635052680969,354559
1962-03-09,3.8688950538635254,3.9125759601593018,3.8688950538635254,3.9063360691070557,0.6518349647521973,396625
1962-03-12,3.9063360691070557,3.918816089630127,3.893855094909668,3.9125759601593018,0.6528760194778442,422666
1962-03-13,3.9125759601593018,3.9125759601593018,3.8688950538635254,3.893855094909668,0.6539238095283508,258407
1962-03-14,3.893855094909668,3.9000959396362305,3.8501739501953125,3.8751349449157715,0.6507801413536072,218344
1962-03-15,3.8751349449157715,3.918816089630127,3.8564140796661377,3.8876149654388428,0.6528760194778442,378596
1962-03-16,3.893855094909668,3.918816089630127,3.893855094909668,3.9125759601593018,0.6570683121681213,208328
1962-03-19,3.9125759601593018,3.9125759601593018,3.8688950538635254,3.8688950538635254,0.6497325301170349,222350
1962-03-20,3.8688950538635254,3.8813750743865967,3.8564140796661377,3.8688950538635254,0.6497325301170349,170268
1962-03-21,3.8688950538635254,3.8813750743865967,3.8564140796661377,3.8626549243927,0.6486843824386597,322508
1962-03-22,3.8626549243927,3.8751349449157715,3.8439340591430664,3.8439340591430664,0.6455404758453369,204322
1962-03-23,3.8501739501953125,3.893855094909668,3.8501739501953125,3.893855094909668,0.6539238095283508,256404
1962-03-26,3.8876149654388428,3.8876149654388428,3.831454038619995,3.831454038619995,0.6434441208839417,232366
1962-03-27,3.831454038619995,3.8626549243927,3.818974018096924,3.8626549243927,0.6486843824386597,250395
1962-03-28,3.8688950538635254,3.9125759601593018,3.8688950538635254,3.8876149654388428,0.6528760194778442,266420
1962-03-29,3.8876149654388428,3.918816089630127,3.8626549243927,3.8813750743865967,0.6518282294273376,234369
1962-03-30,3.8813750743865967,3.8876149654388428,3.8127329349517822,3.837693929672241,0.6444926857948303,294464
1962-04-02,3.831454038619995,3.831454038619995,3.806493043899536,3.818974018096924,0.6413485407829285,228360
1962-04-03,3.818974018096924,3.818974018096924,3.7503321170806885,3.775291919708252,0.6340126395225525,340537
1962-04-04,3.775291919708252,3.8127329349517822,3.769052028656006,3.7815330028533936,0.6350609064102173,274432
1962-04-05,3.7815330028533936,3.8127329349517822,3.7503321170806885,3.8127329349517822,0.640300452709198,354559
1962-04-06,3.8127329349517822,3.831454038619995,3.7815330028533936,3.7877728939056396,0.6361088156700134,282445
1962-04-09,3.7877728939056396,3.800252914428711,3.775291919708252,3.7815330028533936,0.6350609064102173,238376
1962-04-10,3.775291919708252,3.775291919708252,3.7253708839416504,3.7253708839416504,0.6256291270256042,286451
1962-04-11,3.7253708839416504,3.7628118991851807,3.6380090713500977,3.6567299365997314,0.6141020059585571,252398
1962-04-12,3.6567299365997314,3.675450086593628,3.6255290508270264,3.6380090713500977,0.6109575629234314,288454
1962-04-13,3.6442489624023438,3.775291919708252,3.6442489624023438,3.7316110134124756,0.6266772150993347,342540
1962-04-16,3.7316110134124756,3.737852096557617,3.6692099571228027,3.700411081314087,0.6214375495910645,304480
1962-04-17,3.700411081314087,3.7191309928894043,3.6941699981689453,3.706650972366333,0.6224857568740845,288454
1962-04-18,3.706650972366333,3.7191309928894043,3.6692099571228027,3.6941699981689453,0.6203895211219788,707114
1962-04-19,3.6941699981689453,3.712891101837158,3.687930107116699,3.700411081314087,0.6214375495910645,204322
1962-04-23,3.700411081314087,3.712891101837158,3.681689977645874,3.681689977645874,0.6182937026023865,346546
1962-04-24,3.681689977645874,3.687930107116699,3.6567299365997314,3.6567299365997314,0.6141020059585571,446704
1962-04-25,3.6567299365997314,3.675450086593628,3.6068079471588135,3.6068079471588135,0.6057177782058716,442697
1962-04-26,3.6068079471588135,3.650489091873169,3.594327926635742,3.6068079471588135,0.6057177782058716,288454
1962-04-27,3.6068079471588135,3.6629700660705566,3.5194458961486816,3.5444068908691406,0.5952385663986206,428675
1962-04-30,3.5444068908691406,3.569366931915283,3.369683027267456,3.4196040630340576,0.5742796659469604,554874
1962-05-01,3.4196040630340576,3.5194458961486816,3.369683027267456,3.5007259845733643,0.5879029631614685,639007
1962-05-02,3.5069661140441895,3.575608015060425,3.5069661140441895,3.5319271087646484,0.5931426882743835,582918
1962-05-03,3.550647020339966,3.594327926635742,3.550647020339966,3.594327926635742,0.6036222577095032,624985
1962-05-04,3.594327926635742,3.6068079471588135,3.550647020339966,3.581847906112671,0.6015262603759766,396625
1962-05-07,3.581847906112671,3.588088035583496,3.525686025619507,3.5444068908691406,0.5952385663986206,418660
1962-05-08,3.5444068908691406,3.5444068908691406,3.5132060050964355,3.5381669998168945,0.594190239906311,310489
1962-05-09,3.5381669998168945,3.5444068908691406,3.5069661140441895,3.5319271087646484,0.5931426882743835,438691
1962-05-10,3.5319271087646484,3.556886911392212,3.4757649898529053,3.5007259845733643,0.5879029631614685,530836
1962-05-11,3.5007259845733643,3.5444068908691406,3.4445641040802,3.457045078277588,0.5805673003196716,777225
1962-05-14,3.457045078277588,3.5132060050964355,3.4133639335632324,3.5132060050964355,0.589998722076416,606956
1962-05-15,3.5132060050964355,3.556886911392212,3.5132060050964355,3.5319271087646484,0.5931426882743835,526830
1962-05-16,3.5319271087646484,3.5444068908691406,3.5194458961486816,3.5381669998168945,0.594190239906311,348549
1962-05-17,3.5381669998168945,3.563127040863037,3.5194458961486816,3.5381669998168945,0.594190239906311,162256
1962-05-18,3.550647020339966,3.588088035583496,3.550647020339966,3.588088035583496,0.6025746464729309,376593
1962-05-21,3.588088035583496,3.588088035583496,3.556886911392212,3.556886911392212,0.5973340272903442,278439
1962-05-22,3.556886911392212,3.563127040863037,3.469525098800659,3.469525098800659,0.5826629996299744,338533
1962-05-23,3.4445641040802,3.4445641040802,3.3821630477905273,3.4008829593658447,0.5711355805397034,442697
1962-05-24,3.4008829593658447,3.438323974609375,3.344722032546997,3.3572020530700684,0.5637996196746826,570899
1962-05-25,3.3572020530700684,3.3572020530700684,3.251120090484619,3.2885611057281494,0.5522726774215698,510805
1962-05-28,3.2760798931121826,3.2760798931121826,3.101356029510498,3.1200759410858154,0.5239773988723755,849338
1962-05-29,3.1200759410858154,3.2885611057281494,2.9952731132507324,3.251120090484619,0.5459842085838318,1564465
1962-05-31,3.2636001110076904,3.344722032546997,3.2636001110076904,3.282320022583008,0.5512240529060364,871373
1962-06-01,3.282320022583008,3.313520908355713,3.2448790073394775,3.2948009967803955,0.5533201098442078,548865
1962-06-04,3.2885611057281494,3.2885611057281494,3.1450369358062744,3.1450369358062744,0.5281692743301392,404638
1962-06-05,3.1450369358062744,3.2448790073394775,3.1200759410858154,3.163757085800171,0.5313127040863037,637004
1962-06-06,3.201198101043701,3.2948009967803955,3.201198101043701,3.201198101043701,0.5376010537147522,440694
1962-06-07,3.213679075241089,3.2636001110076904,3.213679075241089,3.213679075241089,0.5396971106529236,212335
1962-06-08,3.22615909576416,3.2885611057281494,3.22615909576416,3.2448790073394775,0.5449364185333252,268423
1962-06-11,3.2448790073394775,3.2760798931121826,3.213679075241089,3.2386391162872314,0.5438887476921082,236372
1962-06-12,3.201198101043701,3.201198101043701,3.0514349937438965,3.0639150142669678,0.5185425281524658,548865
1962-06-13,3.0639150142669678,3.1387970447540283,3.0451951026916504,3.0576748847961426,0.5174866318702698,556877
1962-06-14,3.0576748847961426,3.1200759410858154,3.0327138900756836,3.038954019546509,0.5143183469772339,116183
1962-06-15,3.038954019546509,3.132556915283203,2.9952731132507324,3.132556915283203,0.5301595330238342,703108
1962-06-18,3.126317024230957,3.126317024230957,3.0451951026916504,3.0826361179351807,0.5217102766036987,450710
1962-06-19,3.0826361179351807,3.0888760089874268,3.038954019546509,3.0639150142669678,0.5185425281524658,256404
1962-06-20,3.0514349937438965,3.0514349937438965,2.9952731132507324,2.9952731132507324,0.506925106048584,492776
1962-06-21,2.9952731132507324,2.9952731132507324,2.8954310417175293,2.8954310417175293,0.49002763628959656,610963
1962-06-22,2.882951021194458,2.882951021194458,2.764388084411621,2.770627975463867,0.46890565752983093,667051
1962-06-25,2.770627975463867,2.8205490112304688,2.708225965499878,2.7955880165100098,0.4731302559375763,927461
1962-06-26,2.7955880165100098,2.826788902282715,2.770627975463867,2.770627975463867,0.46890565752983093,679070
1962-06-27,2.770627975463867,2.8143088817596436,2.7519071102142334,2.8143088817596436,0.4762987196445465,356562
1962-06-28,2.864229917526245,2.951591968536377,2.864229917526245,2.9328720569610596,0.49636441469192505,526830
1962-06-29,2.951591968536377,3.013993978500366,2.951591968536377,2.97031307220459,0.5027008056640625,440694
1962-07-02,2.97031307220459,3.1762380599975586,2.951591968536377,3.1387970447540283,0.5312156677246094,396625
1962-07-03,3.1387970447540283,3.1824779510498047,3.095115900039673,3.1387970447540283,0.5312156677246094,639007
1962-07-05,3.1387970447540283,3.2074389457702637,3.1387970447540283,3.2074389457702637,0.5428325533866882,352555
1962-07-06,3.1762380599975586,3.1762380599975586,3.095115900039673,3.1387970447540283,0.5312156677246094,312492
1962-07-09,3.1387970447540283,3.18871808052063,3.0826361179351807,3.163757085800171,0.5354394912719727,348549
1962-07-10,3.163757085800171,3.2573599815368652,3.1575169563293457,3.1762380599975586,0.5375522375106812,588928
1962-07-11,3.1762380599975586,3.2074389457702637,3.132556915283203,3.194957971572876,0.5407203435897827,290458
1962-07-12,3.219918966293335,3.2760798931121826,3.219918966293335,3.2386391162872314,0.548113226890564,490773
1962-07-13,3.2323989868164062,3.2323989868164062,3.1575169563293457,3.213679075241089,0.5438889861106873,388612
1962-07-16,3.2074389457702637,3.2074389457702637,3.163757085800171,3.2074389457702637,0.5428325533866882,198312
1962-07-17,3.194957971572876,3.194957971572876,3.1138360500335693,3.1138360500335693,0.5269907116889954,262413
1962-07-18,3.095115900039673,3.095115900039673,3.0514349937438965,3.070154905319214,0.5195989608764648,312492
1962-07-19,3.070154905319214,3.1512770652770996,3.0639150142669678,3.1200759410858154,0.5280471444129944,302477
1962-07-20,3.1200759410858154,3.1762380599975586,3.1138360500335693,3.132556915283203,0.5301595330238342,202319
1962-07-23,3.1387970447540283,3.1824779510498047,3.1387970447540283,3.1762380599975586,0.5375522375106812,194306
1962-07-24,3.1762380599975586,3.18871808052063,3.132556915283203,3.132556915283203,0.5301595330238342,198312
1962-07-25,3.132556915283203,3.132556915283203,3.0576748847961426,3.1200759410858154,0.5280471444129944,184290
1962-07-26,3.1200759410858154,3.1824779510498047,3.1200759410858154,3.1824779510498047,0.5386081337928772,250395
1962-07-27,3.1824779510498047,3.213679075241089,3.1512770652770996,3.1762380599975586,0.5375522375106812,292461
1962-07-30,3.1762380599975586,3.2323989868164062,3.1762380599975586,3.2323989868164062,0.5470575094223022,212335
1962-07-31,3.2448790073394775,3.326000928878784,3.2448790073394775,3.313520908355713,0.5607859492301941,574906
1962-08-01,3.313520908355713,3.319761037826538,3.282320022583008,3.2948009967803955,0.5576179623603821,286451
1962-08-02,3.2948009967803955,3.319761037826538,3.2948009967803955,3.319761037826538,0.5618424415588379,236372
1962-08-03,3.319761037826538,3.344722032546997,3.313520908355713,3.344722032546997,0.5660665035247803,308486
1962-08-06,3.338481903076172,3.338481903076172,3.2760798931121826,3.282320022583008,0.5555056929588318,308486
1962-08-07,3.282320022583008,3.2885611057281494,3.2573599815368652,3.2760798931121826,0.5544496178627014,320505
1962-08-08,3.2760798931121826,3.2760798931121826,3.213679075241089,3.2760798931121826,0.5544496178627014,208328
1962-08-09,3.2760798931121826,3.307281017303467,3.2636001110076904,3.282320022583008,0.5555056929588318,238376
1962-08-10,3.282320022583008,3.326000928878784,3.2760798931121826,3.313520908355713,0.5607859492301941,310489
1962-08-13,3.313520908355713,3.313520908355713,3.2698400020599365,3.282320022583008,0.5555056929588318,244385
1962-08-14,3.2948009967803955,3.369683027267456,3.2948009967803955,3.369683027267456,0.5702908039093018,436688
1962-08-15,3.369683027267456,3.3821630477905273,3.344722032546997,3.3572020530700684,0.5681788921356201,302477
1962-08-16,3.3572020530700684,3.3884029388427734,3.3572020530700684,3.369683027267456,0.5702908039093018,272429
1962-08-17,3.375922918319702,3.4133639335632324,3.375922918319702,3.4008829593658447,0.5755716562271118,292461
1962-08-20,3.4008829593658447,3.4508049488067627,3.3821630477905273,3.3946430683135986,0.5745154619216919,310489
1962-08-21,3.3946430683135986,3.438323974609375,3.3821630477905273,3.3946430683135986,0.5745154619216919,234369
1962-08-22,3.40712308883667,3.469525098800659,3.40712308883667,3.469525098800659,0.5871886014938354,298470
1962-08-23,3.469525098800659,3.4882450103759766,3.4508049488067627,3.457045078277588,0.5850768089294434,290458
1962-08-24,3.457045078277588,3.463284969329834,3.369683027267456,3.3946430683135986,0.5745154619216919,410647
1962-08-27,3.3946430683135986,3.4258439540863037,3.350961923599243,3.350961923599243,0.567122757434845,252398
1962-08-28,3.3572020530700684,3.4008829593658447,3.3572020530700684,3.375922918319702,0.5713469982147217,328518
1962-08-29,3.375922918319702,3.3821630477905273,3.344722032546997,3.369683027267456,0.5702908039093018,208328
1962-08-30,3.375922918319702,3.40712308883667,3.375922918319702,3.3821630477905273,0.5724034309387207,248391
1962-08-31,3.3821630477905273,3.4196040630340576,3.3821630477905273,3.4196040630340576,0.5787400007247925,164259
1962-09-04,3.4196040630340576,3.4258439540863037,3.326000928878784,3.326000928878784,0.5628982186317444,210331
1962-09-05,3.326000928878784,3.332242012023926,3.251120090484619,3.2636001110076904,0.5523374080657959,340537
1962-09-06,3.2636001110076904,3.307281017303467,3.22615909576416,3.2636001110076904,0.5523374080657959,374590
1962-09-07,3.2636001110076904,3.338481903076172,3.2636001110076904,3.332242012023926,0.5639544725418091,342540
1962-09-10,3.332242012023926,3.3821630477905273,3.2885611057281494,3.375922918319702,0.5713469982147217,202319
1962-09-11,3.375922918319702,3.3884029388427734,3.338481903076172,3.338481903076172,0.5650110244750977,266420
1962-09-12,3.338481903076172,3.375922918319702,3.332242012023926,3.375922918319702,0.5713469982147217,122193
1962-09-13,3.375922918319702,3.4196040630340576,3.338481903076172,3.344722032546997,0.5660665035247803,350552
1962-09-14,3.344722032546997,3.3946430683135986,3.344722032546997,3.375922918319702,0.5713469982147217,158249
1962-09-17,3.375922918319702,3.4196040630340576,3.375922918319702,3.4008829593658447,0.5755716562271118,164259
1962-09-18,3.4008829593658447,3.4258439540863037,3.369683027267456,3.3946430683135986,0.5787634253501892,298470
1962-09-19,3.3946430683135986,3.4008829593658447,3.332242012023926,3.3884029388427734,0.5776995420455933,274432
1962-09-20,3.3884029388427734,3.3884029388427734,3.313520908355713,3.338481903076172,0.5691882967948914,242382
1962-09-21,3.332242012023926,3.332242012023926,3.2636001110076904,3.2698400020599365,0.5574852824211121,364574
1962-09-24,3.2573599815368652,3.2573599815368652,3.201198101043701,3.2323989868164062,0.5511023998260498,416656
1962-09-25,3.2323989868164062,3.251120090484619,3.1512770652770996,3.2448790073394775,0.553229570388794,358565
1962-09-26,3.2386391162872314,3.2386391162872314,3.1512770652770996,3.1699979305267334,0.5404626727104187,330521
1962-09-27,3.163757085800171,3.163757085800171,3.101356029510498,3.107595920562744,0.529823899269104,310489
1962-09-28,3.107595920562744,3.18871808052063,3.095115900039673,3.18871808052063,0.5436546206474304,350552
1962-10-01,3.18871808052063,3.18871808052063,3.1450369358062744,3.1762380599975586,0.5415269136428833,238376
1962-10-02,3.1762380599975586,3.2386391162872314,3.1699979305267334,3.2386391162872314,0.5521657466888428,174275
1962-10-03,3.2386391162872314,3.2573599815368652,3.219918966293335,3.219918966293335,0.5489740967750549,220347
1962-10-04,3.219918966293335,3.2948009967803955,3.1699979305267334,3.2948009967803955,0.561741054058075,330521
1962-10-05,3.307281017303467,3.369683027267456,3.307281017303467,3.350961923599243,0.5713156461715698,254401
1962-10-08,3.3572020530700684,3.4008829593658447,3.3572020530700684,3.369683027267456,0.5745076537132263,258407
1962-10-09,3.369683027267456,3.3821630477905273,3.344722032546997,3.3821630477905273,0.5766357779502869,240379
1962-10-10,3.3821630477905273,3.3946430683135986,3.326000928878784,3.338481903076172,0.5691882967948914,212335
1962-10-11,3.319761037826538,3.319761037826538,3.282320022583008,3.3010408878326416,0.5628051161766052,270426
1962-10-12,3.3010408878326416,3.3010408878326416,3.2698400020599365,3.2885611057281494,0.5606773495674133,134211
1962-10-15,3.2885611057281494,3.3572020530700684,3.2760798931121826,3.3572020530700684,0.5723798871040344,226357
1962-10-16,3.3572020530700684,3.3821630477905273,3.3572020530700684,3.3572020530700684,0.5723798871040344,254401
1962-10-17,3.344722032546997,3.344722032546997,3.307281017303467,3.338481903076172,0.5691882967948914,308486
1962-10-18,3.338481903076172,3.338481903076172,3.319761037826538,3.326000928878784,0.5670601725578308,250395
1962-10-19,3.326000928878784,3.338481903076172,3.2448790073394775,3.2636001110076904,0.5564213395118713,554874
1962-10-22,3.2636001110076904,3.2636001110076904,3.213679075241089,3.2323989868164062,0.5511023998260498,464732
1962-10-23,3.2323989868164062,3.282320022583008,3.18871808052063,3.201198101043701,0.5457822680473328,466735
1962-10-24,3.201198101043701,3.369683027267456,3.1699979305267334,3.344722032546997,0.5702519416809082,524827
1962-10-25,3.319761037826538,3.319761037826538,3.251120090484619,3.2948009967803955,0.561741054058075,418660
1962-10-26,3.2948009967803955,3.338481903076172,3.2885611057281494,3.338481903076172,0.5691882967948914,264417
1962-10-29,3.350961923599243,3.40712308883667,3.350961923599243,3.350961923599243,0.5713156461715698,358565
1962-10-30,3.350961923599243,3.4196040630340576,3.350961923599243,3.4133639335632324,0.5819554328918457,386609
1962-10-31,3.4133639335632324,3.4133639335632324,3.3572020530700684,3.3821630477905273,0.5766357779502869,316499
1962-11-01,3.3821630477905273,3.4258439540863037,3.350961923599243,3.40712308883667,0.5808907151222229,348549
1962-11-02,3.40712308883667,3.4757649898529053,3.369683027267456,3.469525098800659,0.5915303230285645,568896
