Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.8271409869194031,0.8085539937019348,0.8178470134735107,0.40198224782943726,1158040
1980-03-18,0.0,0.8302389979362488,0.814749002456665,0.8271409869194031,0.40655022859573364,1622063
1980-03-19,0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.41416439414024353,1367859
1980-03-20,0.0,0.8612179756164551,0.8395329713821411,0.8395329713821411,0.412641316652298,3046412
1980-03-21,0.0,0.848825991153717,0.8364350199699402,0.8364350199699402,0.41111889481544495,1020851
1980-03-24,0.0,0.8426309823989868,0.8302389979362488,0.8302389979362488,0.4080730080604553,778752
1980-03-25,0.0,0.8426309823989868,0.8271409869194031,0.8302389979362488,0.4080730080604553,944186
1980-03-26,0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.41416439414024353,2332220
1980-03-27,0.0,0.8302389979362488,0.8116520047187805,0.8116520047187805,0.3989376425743103,770682
1980-03-28,0.0,0.8426309823989868,0.8302389979362488,0.8364350199699402,0.41111889481544495,459988
1980-03-31,0.0,0.8519240021705627,0.8364350199699402,0.8457289934158325,0.4156867265701294,250169
1980-04-01,0.0,0.8612179756164551,0.8457289934158325,0.8581200242042542,0.4217771887779236,201749
1980-04-02,0.0,0.9045889973640442,0.8581200242042542,0.8983929753303528,0.44157150387763977,758577
1980-04-03,0.0,0.9262740015983582,0.9014909863471985,0.9169800281524658,0.4507077932357788,1480839
1980-04-07,0.0,0.9169800281524658,0.9014909863471985,0.9014909863471985,0.4430946409702301,464023
1980-04-08,0.0,0.8952950239181519,0.8860009908676147,0.8860009908676147,0.4354809522628784,1355754
1980-04-09,0.0,0.8860009908676147,0.8860009908676147,0.8860009908676147,0.4354809522628784,347009
1980-04-10,0.0,0.9045889973640442,0.8921970129013062,0.8952950239181519,0.44004932045936584,314729
1980-04-11,0.0,0.9169800281524658,0.9014909863471985,0.9045889973640442,0.44461721181869507,710157
1980-04-14,0.0,0.8983929753303528,0.8921970129013062,0.8921970129013062,0.4385264217853546,205784
1980-04-15,0.0,0.9045889973640442,0.8952950239181519,0.8983929753303528,0.44157150387763977,197714
1980-04-16,0.0,0.9169800281524658,0.9045889973640442,0.9045889973640442,0.44461721181869507,2134506
1980-04-17,0.0,0.8983929753303528,0.8921970129013062,0.8983929753303528,0.44157150387763977,1371894
1980-04-18,0.0,0.9076870083808899,0.8983929753303528,0.8983929753303528,0.44157150387763977,391393
1980-04-21,0.0,0.9045889973640442,0.8983929753303528,0.8983929753303528,0.44157150387763977,379288
1980-04-22,0.0,0.9293720126152039,0.9045889973640442,0.9045889973640442,0.44461721181869507,1125760
1980-04-23,0.0,0.9200779795646667,0.9045889973640442,0.9107850193977356,0.4476628601551056,625422
1980-04-24,0.0,0.9169800281524658,0.9076870083808899,0.9169800281524658,0.4507077932357788,246134
1980-04-25,0.0,0.9200779795646667,0.9138820171356201,0.9138820171356201,0.44918471574783325,121049
1980-04-28,0.0,0.9262740015983582,0.9138820171356201,0.9262740015983582,0.45527589321136475,347009
1980-04-29,0.0,0.9262740015983582,0.9231759905815125,0.9231759905815125,0.4537528455257416,1166110
1980-04-30,0.0,0.9262740015983582,0.9200779795646667,0.9200779795646667,0.45223021507263184,431743
1980-05-01,0.0,0.9479590058326721,0.9324700236320496,0.9448620080947876,0.4644118547439575,500338
1980-05-02,0.0,0.9510570168495178,0.9355679750442505,0.9355679750442505,0.45984405279159546,217889
1980-05-05,0.0,0.9479590058326721,0.9355679750442505,0.9479590058326721,0.4659341275691986,455953
1980-05-06,0.0,0.9541550278663635,0.9417639970779419,0.9479590058326721,0.4659341275691986,375253
1980-05-07,0.0,0.9541550278663635,0.9386659860610962,0.9417639970779419,0.46288931369781494,407533
1980-05-08,0.0,0.9541550278663635,0.9417639970779419,0.9479590058326721,0.4659341275691986,1343649
1980-05-09,0.0,0.9510570168495178,0.9386659860610962,0.9417639970779419,0.46288931369781494,669807
1980-05-12,0.0,0.9510570168495178,0.9417639970779419,0.9510570168495178,0.46745702624320984,141224
1980-05-13,0.0,0.9665470123291016,0.9603509902954102,0.9603509902954102,0.4720250368118286,322799
1980-05-14,0.0,0.9789379835128784,0.9603509902954102,0.9665470123291016,0.47507044672966003,439813
1980-05-15,0.0,0.9727429747581482,0.9603509902954102,0.9634490013122559,0.4735478162765503,72630
1980-05-16,0.0,0.9665470123291016,0.9603509902954102,0.9603509902954102,0.4720250368118286,8070
1980-05-19,0.0,0.9572529792785645,0.9417639970779419,0.9417639970779419,0.46288931369781494,1428384
1980-05-20,0.0,0.9572529792785645,0.9417639970779419,0.9510570168495178,0.46745702624320984,1388034
1980-05-21,0.0,0.9634490013122559,0.9541550278663635,0.9603509902954102,0.4720250368118286,371218
1980-05-22,0.0,0.9696450233459473,0.9634490013122559,0.9696450233459473,0.4765933156013489,314729
1980-05-23,0.0,0.9851340055465698,0.9727429747581482,0.9789379835128784,0.48116058111190796,1351719
1980-05-27,0.0,0.9665470123291016,0.9603509902954102,0.9634490013122559,0.4735478162765503,229994
1980-05-28,0.0,0.9665470123291016,0.9572529792785645,0.9665470123291016,0.47507044672966003,242099
1980-05-29,0.0,0.9727429747581482,0.9665470123291016,0.9665470123291016,0.47507044672966003,36315
1980-05-30,0.0,0.9665470123291016,0.9603509902954102,0.9665470123291016,0.47507044672966003,3453945
1980-06-02,0.0,0.9665470123291016,0.9510570168495178,0.9541550278663635,0.4689795672893524,217889
1980-06-03,0.0,0.9572529792785645,0.9479590058326721,0.9572529792785645,0.4705025553703308,2134506
1980-06-04,0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.4735478162765503,468058
1980-06-05,0.0,0.9696450233459473,0.9603509902954102,0.9696450233459473,0.4765933156013489,1751183
1980-06-06,0.0,0.9789379835128784,0.9634490013122559,0.9758409857749939,0.47963863611221313,2469409
1980-06-09,0.0,0.9696450233459473,0.9541550278663635,0.9603509902954102,0.4720250368118286,577003
1980-06-10,0.0,0.9634490013122559,0.9479590058326721,0.9479590058326721,0.4659341275691986,621387
1980-06-11,0.0,0.9572529792785645,0.9417639970779419,0.9572529792785645,0.4705025553703308,819102
1980-06-12,0.0,0.9634490013122559,0.9541550278663635,0.9541550278663635,0.4689795672893524,391393
1980-06-13,0.0,0.9510570168495178,0.9355679750442505,0.9510570168495178,0.46745702624320984,298589
1980-06-16,0.0,0.9541550278663635,0.9448620080947876,0.9541550278663635,0.4689795672893524,141224
1980-06-17,0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.4735478162765503,1141900
1980-06-18,0.0,0.9572529792785645,0.9479590058326721,0.9510570168495178,0.46745702624320984,1121725
1980-06-19,0.0,0.9510570168495178,0.9355679750442505,0.9417639970779419,0.46288931369781494,597177
1980-06-20,0.0,0.9417639970779419,0.8983929753303528,0.9169800281524658,0.4507077932357788,1069270
1980-06-23,0.0,0.9262740015983582,0.9138820171356201,0.9231759905815125,0.4537528455257416,694017
1980-06-24,0.0,0.9541550278663635,0.9293720126152039,0.9479590058326721,0.4659341275691986,3207811
1980-06-25,0.0,0.9634490013122559,0.9510570168495178,0.9541550278663635,0.4689795672893524,1492944
1980-06-26,0.0,0.9665470123291016,0.9541550278663635,0.9572529792785645,0.4705025553703308,435778
1980-06-27,0.0,0.9603509902954102,0.9448620080947876,0.9572529792785645,0.4705025553703308,1371894
