Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.0,2.6822919845581055,2.6458330154418945,2.6770830154418945,0.6622185111045837,552000
1972-06-02,2.6770830154418945,2.734375,2.6770830154418945,2.7291669845581055,0.6751025319099426,396000
1972-06-05,2.7239580154418945,2.7239580154418945,2.6875,2.71875,0.672525942325592,242400
1972-06-06,2.71875,2.7291669845581055,2.6875,2.6927080154418945,0.6660839319229126,448800
1972-06-07,2.6770830154418945,2.6770830154418945,2.65625,2.6614580154418945,0.658353865146637,578400
1972-06-08,2.671875,2.6979169845581055,2.671875,2.6875,0.6647953391075134,208800
1972-06-09,2.6822919845581055,2.6822919845581055,2.6666669845581055,2.671875,0.660930335521698,21600
1972-06-12,2.671875,2.6822919845581055,2.625,2.625,0.6493349671363831,124800
1972-06-13,2.59375,2.59375,2.5208330154418945,2.59375,0.6416050791740417,276000
1972-06-14,2.609375,2.6666669845581055,2.609375,2.6354169845581055,0.6519120931625366,211200
1972-06-15,2.6354169845581055,2.6979169845581055,2.6302080154418945,2.6458330154418945,0.6544883847236633,249600
1972-06-16,2.6458330154418945,2.65625,2.6458330154418945,2.65625,0.6570656299591064,309600
1972-06-19,2.65625,2.6614580154418945,2.6458330154418945,2.65625,0.6570656299591064,55200
1972-06-20,2.65625,2.6666669845581055,2.6510419845581055,2.65625,0.6570656299591064,192000
1972-06-21,2.65625,2.6614580154418945,2.6354169845581055,2.6354169845581055,0.6519120931625366,223200
1972-06-22,2.6354169845581055,2.6354169845581055,2.59375,2.6041669845581055,0.6441817879676819,175200
1972-06-23,2.6041669845581055,2.6041669845581055,2.546875,2.546875,0.6300098299980164,141600
1972-06-26,2.5104169845581055,2.5104169845581055,2.4479169845581055,2.4791669845581055,0.6132610440254211,518400
1972-06-27,2.4947919845581055,2.515625,2.4947919845581055,2.5,0.6184139847755432,199200
1972-06-28,2.5,2.5,2.4791669845581055,2.4947919845581055,0.6171259880065918,93600
1972-06-29,2.4791669845581055,2.4791669845581055,2.453125,2.46875,0.610684335231781,182400
1972-06-30,2.46875,2.5,2.46875,2.46875,0.610684335231781,410400
1972-07-03,2.46875,2.46875,2.4479169845581055,2.46875,0.610684335231781,132000
1972-07-05,2.4791669845581055,2.4947919845581055,2.4791669845581055,2.4895830154418945,0.6158373355865479,146400
1972-07-06,2.5,2.5208330154418945,2.5,2.5104169845581055,0.6209913492202759,962400
1972-07-07,2.53125,2.5833330154418945,2.53125,2.5833330154418945,0.6390281915664673,645600
1972-07-10,2.5833330154418945,2.5833330154418945,2.5729169845581055,2.5729169845581055,0.6364516615867615,580800
1972-07-11,2.5729169845581055,2.5833330154418945,2.5677080154418945,2.5833330154418945,0.6390281915664673,132000
1972-07-12,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5833330154418945,0.6390281915664673,403200
1972-07-13,2.5833330154418945,2.5885419845581055,2.5625,2.578125,0.6377401947975159,2688000
1972-07-14,2.578125,2.578125,2.5520830154418945,2.578125,0.6377401947975159,127200
1972-07-17,2.578125,2.5833330154418945,2.5625,2.5833330154418945,0.6390281915664673,132000
1972-07-18,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5885419845581055,0.6403166055679321,427200
1972-07-19,2.5885419845581055,2.609375,2.5833330154418945,2.6041669845581055,0.6441817879676819,100800
1972-07-20,2.6041669845581055,2.609375,2.5885419845581055,2.5885419845581055,0.6403166055679321,360000
1972-07-21,2.5885419845581055,2.5885419845581055,2.5729169845581055,2.5833330154418945,0.6390281915664673,612000
1972-07-24,2.5833330154418945,2.5833330154418945,2.5625,2.5625,0.6338745355606079,170400
1972-07-25,2.5625,2.5833330154418945,2.5520830154418945,2.5520830154418945,0.6312981247901917,136800
1972-07-26,2.5729169845581055,2.59375,2.5729169845581055,2.59375,0.6416050791740417,388800
1972-07-27,2.59375,2.59375,2.5416669845581055,2.5520830154418945,0.6312981247901917,249600
1972-07-28,2.5520830154418945,2.5520830154418945,2.53125,2.53125,0.6261446475982666,244800
1972-07-31,2.53125,2.5364580154418945,2.5208330154418945,2.5260419845581055,0.62485671043396,249600
1972-08-01,2.5260419845581055,2.5260419845581055,2.5,2.5104169845581055,0.6209913492202759,432000
1972-08-02,2.5104169845581055,2.5208330154418945,2.4947919845581055,2.5104169845581055,0.6209913492202759,196800
1972-08-03,2.5104169845581055,2.53125,2.5,2.53125,0.6261446475982666,592800
1972-08-04,2.53125,2.5572919845581055,2.515625,2.546875,0.6300098299980164,472800
1972-08-07,2.546875,2.625,2.53125,2.625,0.6493349671363831,924000
1972-08-08,2.625,2.6666669845581055,2.625,2.6666669845581055,0.6596421003341675,859200
1972-08-09,2.6666669845581055,2.6822919845581055,2.65625,2.6822919845581055,0.6635069847106934,916800
1972-08-10,2.6875,2.7239580154418945,2.6875,2.7239580154418945,0.6738134622573853,328800
1972-08-11,2.7291669845581055,2.84375,2.7291669845581055,2.8125,0.6957162618637085,1156800
1972-08-14,2.8125,2.8645830154418945,2.78125,2.8541669845581055,0.7060230374336243,4173600
1972-08-15,2.8645830154418945,2.9270830154418945,2.8645830154418945,2.9114580154418945,0.720194935798645,1694400
1972-08-16,2.90625,2.90625,2.8333330154418945,2.8958330154418945,0.7163297533988953,1792800
1972-08-17,2.9479169845581055,3.0416669845581055,2.9479169845581055,3.015625,0.7459625601768494,2174400
1972-08-18,3.015625,3.0833330154418945,3.015625,3.0833330154418945,0.762711763381958,1274400
1972-08-21,3.0833330154418945,3.140625,3.0520830154418945,3.09375,0.7652880549430847,1682400
1972-08-22,3.1145830154418945,3.2083330154418945,3.1145830154418945,3.2083330154418945,0.7936326265335083,1960800
1972-08-23,3.2083330154418945,3.2291669845581055,3.1770830154418945,3.2291669845581055,0.7987854480743408,1411200
1972-08-24,3.2291669845581055,3.2395830154418945,3.1875,3.2135419845581055,0.7949201464653015,1303200
1972-08-25,3.2135419845581055,3.2291669845581055,3.15625,3.2135419845581055,0.8009434938430786,1353600
1972-08-28,3.2135419845581055,3.2447919845581055,3.1354169845581055,3.1614580154418945,0.787962019443512,1058400
1972-08-29,3.1614580154418945,3.1614580154418945,3.1145830154418945,3.1354169845581055,0.7814719080924988,669600
1972-08-30,3.1354169845581055,3.2291669845581055,3.1302080154418945,3.21875,0.8022419810295105,1022400
1972-08-31,3.21875,3.2708330154418945,3.2135419845581055,3.2604169845581055,0.8126270174980164,856800
1972-09-01,3.2604169845581055,3.28125,3.2604169845581055,3.2604169845581055,0.8126270174980164,292800
1972-09-05,3.2552080154418945,3.2552080154418945,3.21875,3.2447919845581055,0.8087323904037476,384000
1972-09-06,3.2447919845581055,3.2447919845581055,3.21875,3.2447919845581055,0.8087323904037476,511200
1972-09-07,3.2447919845581055,3.2604169845581055,3.234375,3.234375,0.806135356426239,432000
1972-09-08,3.2395830154418945,3.25,3.2395830154418945,3.25,0.8100301623344421,285600
1972-09-11,3.25,3.25,3.2239580154418945,3.2239580154418945,0.8035398125648499,256800
1972-09-12,3.21875,3.21875,3.0625,3.09375,0.7710868120193481,765600
1972-09-13,3.09375,3.1197919845581055,3.0833330154418945,3.1197919845581055,0.7775769829750061,770400
1972-09-14,3.125,3.1458330154418945,3.125,3.140625,0.7827703356742859,314400
1972-09-15,3.140625,3.140625,3.1145830154418945,3.1197919845581055,0.7775769829750061,283200
1972-09-18,3.1145830154418945,3.1145830154418945,3.0833330154418945,3.0833330154418945,0.7684910893440247,388800
1972-09-19,3.0885419845581055,3.1145830154418945,3.0885419845581055,3.1041669845581055,0.7736830115318298,386400
